199601580.0000,87862.0000,510868.0000,217111.0000,119535885.0000,29491.0000,226664987.0000,0.0000,0.0000,227408257.0000,374083.0000,701784.0000,227408257.0000,53809693.0000,138815347.0000,101117609.0000,0.0000,0.0000,196322082.0000,31218.0000,1004021.0000,18847.0000,3196.0000,85270.0000,254727858.0000,0.0000,0.0000,226713715.0000,113435038.0000,69071320.0000,69839628.0000,247254.0000,84226.0000,239009.0000,0.0000,0.0000,196225965.0000,319.0000,70.0000,19460.0000,8720.0000,1193038.0000,316880.0000,0.0000,0.0000,225786196.0000,16787.0000,2254.0000,3238.0000,306.0000,73305.0000,12937.0000,0.0000,0.0000,197103342.0000,85691.0000,85691.0000,58453776.0000,59061528.0000,526812.0000,414.0000,0.0000,0.0000,230334686.0000,595114.0000,1911201.0000,1911085.0000,2.0000,72045153.0000,50373362.0000,0.0000,0.0000,197740460.0000,108959515.0000,94658746.0000,293646.0000,81.0000,46344060.0000,39179471.0000,0.0000,0.0000,227968657.0000,5104451.0000,7935479.0000,2.0000,27.0000,2.0000,371055.0000,0.0000,0.0000,196528090.0000,42.0000,161.0000,33.0000,962194.0000,810564.0000,0.0000,0.0000,0.0000
287650.0000,4262.0000,510.0000,1787.0000,39327.0000,1342.0000,58608.0000,0.0000,0.0000,80908.0000,27.0000,267.0000,80908.0000,5158.0000,14821.0000,15010.0000,0.0000,0.0000,2539926.0000,809.0000,12963.0000,3347.0000,710.0000,16172.0000,4757584.0000,0.0000,0.0000,54846.0000,27426.0000,4086.0000,2634.0000,263.0000,123.0000,114.0000,0.0000,0.0000,35003.0000,5.0000,4.0000,59.0000,13.0000,1350.0000,164.0000,0.0000,0.0000,30490.0000,301.0000,67.0000,75.0000,4.0000,1363.0000,300.0000,0.0000,0.0000,82795.0000,2759.0000,2759.0000,8669.0000,5323.0000,11.0000,3.0000,0.0000,0.0000,45400.0000,12.0000,28.0000,22.0000,6.0000,3220.0000,1682.0000,0.0000,0.0000,58414.0000,9931.0000,8835.0000,140.0000,20.0000,3125.0000,2648.0000,0.0000,0.0000,109221.0000,862.0000,916.0000,4.0000,8.0000,0.0000,25.0000,0.0000,0.0000,75189.0000,1.0000,4.0000,0.0000,760.0000,126.0000,0.0000,0.0000,0.0000
705038942.0000,109525.0000,15399.0000,7778594.0000,776707705.0000,150805.0000,823258133.0000,0.0000,0.0000,737282109.0000,33084.0000,3329861.0000,737282109.0000,115177662.0000,839506405.0000,332179031.0000,0.0000,0.0000,710408512.0000,3363990.0000,36402517.0000,39239.0000,57129.0000,427752.0000,919555813.0000,0.0000,0.0000,703719211.0000,351775796.0000,296068181.0000,509672333.0000,3223628.0000,2017089.0000,3287583.0000,0.0000,0.0000,705200845.0000,222104.0000,215317.0000,105709.0000,56794.0000,14173317.0000,36666669.0000,0.0000,0.0000,708707586.0000,31887.0000,7475.0000,28966.0000,709.0000,171644.0000,115812.0000,0.0000,0.0000,706067356.0000,463613.0000,463613.0000,291905442.0000,504957814.0000,1340253.0000,484.0000,0.0000,0.0000,708799464.0000,1158332.0000,438286.0000,416306.0000,5082.0000,310164446.0000,274217684.0000,0.0000,0.0000,703237751.0000,559357600.0000,199016697.0000,520632.0000,80.0000,105884175.0000,96960383.0000,0.0000,0.0000,710086396.0000,4818114.0000,9137203.0000,6.0000,65.0000,4.0000,24807.0000,0.0000,0.0000,709645659.0000,95.0000,441.0000,103.0000,293660.0000,129793.0000,0.0000,0.0000,0.0000
714039873.0000,110664.0000,8393.0000,9098240.0000,756778785.0000,193119.0000,803610779.0000,0.0000,0.0000,798523940.0000,44532.0000,3592089.0000,798523940.0000,123104677.0000,884622819.0000,353557060.0000,0.0000,0.0000,763806746.0000,4441415.0000,45431323.0000,29666.0000,22397.0000,220711.0000,959156586.0000,0.0000,0.0000,722235535.0000,361181684.0000,296326851.0000,507747273.0000,3411164.0000,2394871.0000,3512127.0000,0.0000,0.0000,764279463.0000,323563.0000,313405.0000,106403.0000,68039.0000,15665587.0000,40855253.0000,0.0000,0.0000,711518316.0000,24677.0000,5690.0000,18017.0000,684.0000,129087.0000,72003.0000,0.0000,0.0000,756378028.0000,192732.0000,192732.0000,301246309.0000,517220007.0000,1391960.0000,375.0000,0.0000,0.0000,756776979.0000,1175529.0000,718084.0000,665754.0000,11779.0000,320963523.0000,282119469.0000,0.0000,0.0000,724254904.0000,567805750.0000,202269448.0000,511149.0000,66.0000,107505195.0000,98303624.0000,0.0000,0.0000,750243073.0000,5112907.0000,9526384.0000,2.0000,30.0000,2.0000,40456.0000,0.0000,0.0000,714548318.0000,39.0000,164.0000,126.0000,374561.0000,221139.0000,0.0000,0.0000,0.0000
680461007.0000,105564.0000,6710.0000,9344018.0000,689835080.0000,234327.0000,744114433.0000,0.0000,0.0000,774732986.0000,61021.0000,3396032.0000,774732986.0000,119991326.0000,822410115.0000,336870366.0000,0.0000,0.0000,728267247.0000,4944906.0000,44815191.0000,31396.0000,25923.0000,244307.0000,895338944.0000,0.0000,0.0000,683738515.0000,341892635.0000,271155467.0000,459131739.0000,3645942.0000,2638542.0000,3696668.0000,0.0000,0.0000,750071085.0000,495571.0000,478522.0000,139249.0000,97590.0000,18307116.0000,37515052.0000,0.0000,0.0000,685706332.0000,25640.0000,6392.0000,22024.0000,684.0000,139505.0000,88046.0000,0.0000,0.0000,690833023.0000,288296.0000,288296.0000,267805298.0000,456068276.0000,1244283.0000,388.0000,0.0000,0.0000,680534824.0000,1040566.0000,791422.0000,730500.0000,13740.0000,281544461.0000,246581668.0000,0.0000,0.0000,682717785.0000,519717669.0000,194442436.0000,497437.0000,89.0000,102929507.0000,94216144.0000,0.0000,0.0000,749727266.0000,5164392.0000,9430078.0000,2.0000,27.0000,2.0000,60078.0000,0.0000,0.0000,674727620.0000,43.0000,163.0000,120.0000,591730.0000,424870.0000,0.0000,0.0000,0.0000
681487622.0000,111193.0000,8895.0000,9794910.0000,682012282.0000,229908.0000,738077178.0000,0.0000,0.0000,670224520.0000,58861.0000,2934557.0000,670224520.0000,103615307.0000,700258864.0000,289176268.0000,0.0000,0.0000,679967559.0000,4686186.0000,41900872.0000,30937.0000,18147.0000,204238.0000,826081212.0000,0.0000,0.0000,679762714.0000,339973888.0000,265960334.0000,448822253.0000,3747883.0000,2837110.0000,3799643.0000,0.0000,0.0000,698502283.0000,521251.0000,501637.0000,148853.0000,107601.0000,17073459.0000,33228400.0000,0.0000,0.0000,688316377.0000,25089.0000,5668.0000,19950.0000,579.0000,132862.0000,79779.0000,0.0000,0.0000,696527693.0000,185736.0000,185736.0000,268421396.0000,456779397.0000,1241750.0000,325.0000,0.0000,0.0000,667761109.0000,1003398.0000,893003.0000,821413.0000,16056.0000,273123160.0000,238072221.0000,0.0000,0.0000,677837080.0000,515039311.0000,194471055.0000,486609.0000,68.0000,103275188.0000,94610854.0000,0.0000,0.0000,681692882.0000,4696866.0000,8564131.0000,2.0000,28.0000,2.0000,54732.0000,0.0000,0.0000,684503802.0000,41.0000,165.0000,125.0000,489213.0000,336486.0000,0.0000,0.0000,0.0000
669232877.0000,108200.0000,9147.0000,9198946.0000,675688187.0000,222156.0000,729840669.0000,0.0000,0.0000,687910271.0000,45570.0000,3048805.0000,687910271.0000,106504870.0000,752084785.0000,303170298.0000,0.0000,0.0000,687499536.0000,4430654.0000,40739745.0000,32962.0000,18599.0000,213832.0000,847149031.0000,0.0000,0.0000,683963120.0000,341975656.0000,267938983.0000,451325086.0000,3731341.0000,2837055.0000,3827924.0000,0.0000,0.0000,676134198.0000,478842.0000,460814.0000,125915.0000,91098.0000,16121204.0000,32727277.0000,0.0000,0.0000,686100252.0000,25412.0000,6483.0000,39543.0000,675.0000,156668.0000,158133.0000,0.0000,0.0000,685533915.0000,242123.0000,242123.0000,261774787.0000,442426839.0000,1206329.0000,336.0000,0.0000,0.0000,698566546.0000,1083562.0000,708644.0000,657801.0000,11379.0000,295358132.0000,259502760.0000,0.0000,0.0000,693646042.0000,519937867.0000,195605560.0000,490389.0000,89.0000,103330778.0000,94486391.0000,0.0000,0.0000,671958719.0000,4673960.0000,8416920.0000,2.0000,31.0000,2.0000,65398.0000,0.0000,0.0000,681288658.0000,42.0000,163.0000,117.0000,528409.0000,371522.0000,0.0000,0.0000,0.0000
674365015.0000,105254.0000,9442.0000,8818731.0000,710308873.0000,200180.0000,757407261.0000,0.0000,0.0000,675509913.0000,36616.0000,3039599.0000,675509913.0000,104238833.0000,751373048.0000,299813799.0000,0.0000,0.0000,703362884.0000,4382697.0000,41940212.0000,31338.0000,15350.0000,191532.0000,876002412.0000,0.0000,0.0000,692598971.0000,346257291.0000,288903628.0000,497864236.0000,3260480.0000,2120603.0000,3295322.0000,0.0000,0.0000,674106548.0000,446358.0000,428748.0000,125749.0000,91781.0000,15498922.0000,32861381.0000,0.0000,0.0000,692019921.0000,25042.0000,5793.0000,12324.0000,558.0000,125397.0000,49237.0000,0.0000,0.0000,681400245.0000,259311.0000,259311.0000,272811890.0000,468890981.0000,1250188.0000,305.0000,0.0000,0.0000,680089206.0000,1067812.0000,637529.0000,591610.0000,10322.0000,290215102.0000,255158457.0000,0.0000,0.0000,683416357.0000,537701142.0000,192140629.0000,497378.0000,70.0000,102157878.0000,93488913.0000,0.0000,0.0000,689120560.0000,4724216.0000,8666638.0000,8.0000,51.0000,2.0000,47713.0000,0.0000,0.0000,663920612.0000,39.0000,162.0000,125.0000,557269.0000,384887.0000,0.0000,0.0000,0.0000
625634025.0000,110795.0000,10017.0000,8269974.0000,640562257.0000,211994.0000,689624357.0000,0.0000,0.0000,625676642.0000,49440.0000,2727754.0000,625676642.0000,96817513.0000,672143660.0000,273009905.0000,0.0000,0.0000,672629510.0000,4206011.0000,41765816.0000,31983.0000,17151.0000,203583.0000,830210506.0000,0.0000,0.0000,700175972.0000,350075831.0000,279299644.0000,474296867.0000,3597725.0000,2633970.0000,3649635.0000,0.0000,0.0000,688943744.0000,273093.0000,264063.0000,104379.0000,63584.0000,14914955.0000,37904822.0000,0.0000,0.0000,683251544.0000,25824.0000,5826.0000,32858.0000,646.0000,149343.0000,131365.0000,0.0000,0.0000,679113682.0000,205546.0000,205546.0000,264877238.0000,451531503.0000,1224863.0000,344.0000,0.0000,0.0000,673272130.0000,988538.0000,894383.0000,824531.0000,15190.0000,275569563.0000,240413697.0000,0.0000,0.0000,685263630.0000,520249511.0000,193245397.0000,489799.0000,88.0000,102257925.0000,93516500.0000,0.0000,0.0000,685422617.0000,4718512.0000,8745128.0000,2.0000,27.0000,2.0000,42592.0000,0.0000,0.0000,697996260.0000,43.0000,163.0000,127.0000,353626.0000,207244.0000,0.0000,0.0000,0.0000
637657724.0000,112065.0000,8918.0000,9150549.0000,629149456.0000,243990.0000,687099564.0000,0.0000,0.0000,684503608.0000,54759.0000,2956803.0000,684503608.0000,105687775.0000,721879214.0000,296397493.0000,0.0000,0.0000,684797905.0000,4766520.0000,43584634.0000,31331.0000,21343.0000,221535.0000,832532485.0000,0.0000,0.0000,676666267.0000,338403555.0000,263256260.0000,441429170.0000,3784148.0000,2793850.0000,3871746.0000,0.0000,0.0000,685060089.0000,372545.0000,360502.0000,117899.0000,78842.0000,14832012.0000,35849656.0000,0.0000,0.0000,676459426.0000,25153.0000,5863.0000,20821.0000,635.0000,134573.0000,83280.0000,0.0000,0.0000,686734082.0000,284702.0000,284702.0000,258190720.0000,434749960.0000,1209805.0000,389.0000,0.0000,0.0000,677529831.0000,1011572.0000,932658.0000,860811.0000,15648.0000,276527710.0000,241200327.0000,0.0000,0.0000,670300322.0000,504502484.0000,190124831.0000,479594.0000,70.0000,100400712.0000,91861209.0000,0.0000,0.0000,669766936.0000,4677363.0000,8394528.0000,2.0000,27.0000,2.0000,66314.0000,0.0000,0.0000,692047616.0000,39.0000,165.0000,129.0000,480381.0000,309817.0000,0.0000,0.0000,0.0000
669847509.0000,111279.0000,8488.0000,8660794.0000,682483480.0000,228828.0000,738350453.0000,0.0000,0.0000,664773011.0000,40619.0000,2967586.0000,664773011.0000,102681121.0000,724334909.0000,292584245.0000,0.0000,0.0000,686389244.0000,4201403.0000,40842788.0000,30968.0000,18670.0000,206565.0000,860404169.0000,0.0000,0.0000,676649925.0000,338427706.0000,266661490.0000,451028678.0000,3781542.0000,2740766.0000,3858048.0000,0.0000,0.0000,704124495.0000,313052.0000,303690.0000,116033.0000,72564.0000,15562215.0000,36448617.0000,0.0000,0.0000,653010196.0000,23998.0000,5360.0000,31991.0000,377.0000,139822.0000,127934.0000,0.0000,0.0000,700665941.0000,247113.0000,247113.0000,275244473.0000,470691597.0000,1276673.0000,329.0000,0.0000,0.0000,679074097.0000,1012151.0000,739523.0000,685473.0000,12061.0000,278358220.0000,244177335.0000,0.0000,0.0000,686752185.0000,545361281.0000,192683776.0000,505337.0000,88.0000,102737610.0000,94110314.0000,0.0000,0.0000,679122558.0000,4638633.0000,8575920.0000,2.0000,28.0000,2.0000,43894.0000,0.0000,0.0000,676027402.0000,42.0000,162.0000,125.0000,343754.0000,201724.0000,0.0000,0.0000,0.0000
623544517.0000,99641.0000,8699.0000,8066014.0000,660244106.0000,164872.0000,701627338.0000,0.0000,0.0000,628854482.0000,37839.0000,2803269.0000,628854482.0000,97050135.0000,694246196.0000,277831008.0000,0.0000,0.0000,681314836.0000,4120839.0000,40896435.0000,30260.0000,19619.0000,209550.0000,849377478.0000,0.0000,0.0000,681113059.0000,340494243.0000,273401651.0000,465539616.0000,3546786.0000,2550466.0000,3633340.0000,0.0000,0.0000,680043043.0000,249127.0000,241546.0000,96484.0000,56696.0000,13827658.0000,35988670.0000,0.0000,0.0000,675637311.0000,23936.0000,5189.0000,35799.0000,581.0000,142702.0000,143165.0000,0.0000,0.0000,689484692.0000,222776.0000,222776.0000,272990278.0000,468306873.0000,1262807.0000,393.0000,0.0000,0.0000,678021156.0000,1038127.0000,660254.0000,610426.0000,11205.0000,286281841.0000,251515231.0000,0.0000,0.0000,707094967.0000,543419156.0000,199365724.0000,498345.0000,67.0000,105812010.0000,96824331.0000,0.0000,0.0000,677825389.0000,4618482.0000,8546668.0000,2.0000,29.0000,2.0000,40758.0000,0.0000,0.0000,681111366.0000,39.0000,161.0000,125.0000,343021.0000,200397.0000,0.0000,0.0000,0.0000
616126487.0000,109802.0000,7068.0000,8154905.0000,633951454.0000,194741.0000,679261468.0000,0.0000,0.0000,626588141.0000,48777.0000,2751272.0000,626588141.0000,96034872.0000,668008066.0000,271488928.0000,0.0000,0.0000,672765137.0000,4211964.0000,42323743.0000,32277.0000,23996.0000,238860.0000,830611353.0000,0.0000,0.0000,664672635.0000,332304551.0000,266400914.0000,451975347.0000,3336349.0000,2391894.0000,3366077.0000,0.0000,0.0000,632700704.0000,321877.0000,311879.0000,109611.0000,68683.0000,13816539.0000,33646599.0000,0.0000,0.0000,676032155.0000,25615.0000,6055.0000,32494.0000,501.0000,148965.0000,129894.0000,0.0000,0.0000,658305422.0000,230223.0000,230223.0000,255209923.0000,434819292.0000,1197052.0000,410.0000,0.0000,0.0000,671286962.0000,1035950.0000,741255.0000,685079.0000,12418.0000,281098615.0000,246485506.0000,0.0000,0.0000,703420301.0000,548547712.0000,196788159.0000,503549.0000,96.0000,104082389.0000,95078877.0000,0.0000,0.0000,684012176.0000,4725240.0000,8734299.0000,2.0000,27.0000,2.0000,44594.0000,0.0000,0.0000,673417101.0000,40.0000,164.0000,123.0000,422586.0000,275607.0000,0.0000,0.0000,0.0000
656800205.0000,103185.0000,8637.0000,8652240.0000,677557574.0000,204004.0000,724814163.0000,0.0000,0.0000,663977169.0000,59900.0000,2866903.0000,663977169.0000,103587460.0000,695454515.0000,287852788.0000,0.0000,0.0000,674195857.0000,4718111.0000,41837288.0000,32580.0000,26792.0000,253340.0000,818720137.0000,0.0000,0.0000,626205327.0000,313102555.0000,249142364.0000,421730666.0000,3221278.0000,2357016.0000,3275773.0000,0.0000,0.0000,668875115.0000,461104.0000,445214.0000,138440.0000,90988.0000,15541591.0000,33546406.0000,0.0000,0.0000,687666093.0000,26228.0000,7384.0000,66776.0000,964.0000,190065.0000,267054.0000,0.0000,0.0000,613366117.0000,369279.0000,369279.0000,241879501.0000,412824911.0000,1121713.0000,376.0000,0.0000,0.0000,683220551.0000,1030688.0000,708956.0000,656315.0000,11885.0000,283568596.0000,248813355.0000,0.0000,0.0000,665231485.0000,488280550.0000,188148012.0000,472985.0000,66.0000,99167131.0000,90724200.0000,0.0000,0.0000,662284654.0000,4622674.0000,8321181.0000,2.0000,29.0000,2.0000,62635.0000,0.0000,0.0000,651870184.0000,40.0000,163.0000,120.0000,568289.0000,413956.0000,0.0000,0.0000,0.0000
635327527.0000,116904.0000,9265.0000,8781432.0000,620851447.0000,261570.0000,683258521.0000,0.0000,0.0000,619276811.0000,40117.0000,2785817.0000,619276811.0000,95854427.0000,675347088.0000,273069521.0000,0.0000,0.0000,683220636.0000,4162639.0000,40979507.0000,29856.0000,43612.0000,327943.0000,853248338.0000,0.0000,0.0000,632896421.0000,316483051.0000,262599108.0000,452410898.0000,3035282.0000,1975999.0000,3038832.0000,0.0000,0.0000,663870695.0000,525433.0000,505261.0000,143490.0000,100594.0000,16201435.0000,32485856.0000,0.0000,0.0000,682561738.0000,25055.0000,5394.0000,35218.0000,687.0000,146921.0000,140842.0000,0.0000,0.0000,665241258.0000,212754.0000,212754.0000,261897323.0000,448412168.0000,1211682.0000,362.0000,0.0000,0.0000,681712505.0000,1081621.0000,583072.0000,540382.0000,9706.0000,292889073.0000,258325354.0000,0.0000,0.0000,677398016.0000,518309509.0000,190977265.0000,492460.0000,88.0000,101367872.0000,92814376.0000,0.0000,0.0000,685368813.0000,4641009.0000,8610381.0000,2.0000,29.0000,2.0000,41826.0000,0.0000,0.0000,669359184.0000,42.0000,161.0000,125.0000,448163.0000,287257.0000,0.0000,0.0000,0.0000
633658922.0000,98954.0000,8922.0000,8136610.0000,669782028.0000,175843.0000,712903224.0000,0.0000,0.0000,613784032.0000,50416.0000,2666060.0000,613784032.0000,94915488.0000,652859897.0000,266945510.0000,0.0000,0.0000,663305583.0000,4369902.0000,40453063.0000,31956.0000,31342.0000,274458.0000,812925022.0000,0.0000,0.0000,630601960.0000,315296343.0000,255096722.0000,434910199.0000,3172180.0000,2265733.0000,3229627.0000,0.0000,0.0000,668679737.0000,450042.0000,433840.0000,125484.0000,87576.0000,15427638.0000,32281741.0000,0.0000,0.0000,682152749.0000,25303.0000,6405.0000,34043.0000,627.0000,150560.0000,136123.0000,0.0000,0.0000,656906733.0000,204200.0000,204200.0000,260806799.0000,447571690.0000,1200340.0000,328.0000,0.0000,0.0000,672979873.0000,990431.0000,887000.0000,816462.0000,15636.0000,274171175.0000,239465955.0000,0.0000,0.0000,678403492.0000,528768876.0000,190374935.0000,500211.0000,68.0000,101151770.0000,92540292.0000,0.0000,0.0000,677699024.0000,4646061.0000,8555274.0000,2.0000,29.0000,2.0000,46787.0000,0.0000,0.0000,700853228.0000,41.0000,163.0000,130.0000,334600.0000,195937.0000,0.0000,0.0000,0.0000
682143721.0000,99595.0000,9640.0000,8601577.0000,724828232.0000,182835.0000,770911593.0000,0.0000,0.0000,659551754.0000,50225.0000,2952453.0000,659551754.0000,101834861.0000,704224545.0000,287643620.0000,0.0000,0.0000,620310402.0000,4315385.0000,37575284.0000,30935.0000,49023.0000,358368.0000,751236082.0000,0.0000,0.0000,665815521.0000,332946904.0000,260187419.0000,438891652.0000,3695524.0000,2791738.0000,3767277.0000,0.0000,0.0000,685058529.0000,231233.0000,224200.0000,91561.0000,54126.0000,14497761.0000,37549035.0000,0.0000,0.0000,683772932.0000,25635.0000,6109.0000,16299.0000,791.0000,132545.0000,65143.0000,0.0000,0.0000,607922065.0000,218472.0000,218472.0000,228502234.0000,384981092.0000,1076860.0000,384.0000,0.0000,0.0000,638072759.0000,977980.0000,716735.0000,661194.0000,12425.0000,266372678.0000,233395581.0000,0.0000,0.0000,662434575.0000,501817932.0000,188340598.0000,484488.0000,82.0000,99755377.0000,91334537.0000,0.0000,0.0000,682478136.0000,4696089.0000,8555830.0000,2.0000,29.0000,2.0000,57876.0000,0.0000,0.0000,672234286.0000,42.0000,160.0000,121.0000,428913.0000,285048.0000,0.0000,0.0000,0.0000
638053324.0000,100924.0000,8816.0000,8843543.0000,649230015.0000,222587.0000,699551763.0000,0.0000,0.0000,686452177.0000,55481.0000,3065344.0000,686452177.0000,106001666.0000,727763488.0000,298488682.0000,0.0000,0.0000,627379198.0000,4033082.0000,38109921.0000,30321.0000,38930.0000,306339.0000,775449338.0000,0.0000,0.0000,673053927.0000,336565708.0000,263994287.0000,446012773.0000,3693386.0000,2722108.0000,3686751.0000,0.0000,0.0000,632176073.0000,320803.0000,309889.0000,110130.0000,71703.0000,13792790.0000,33091852.0000,0.0000,0.0000,672782268.0000,24932.0000,5941.0000,16191.0000,511.0000,129402.0000,64734.0000,0.0000,0.0000,668203262.0000,207703.0000,207703.0000,255026542.0000,431643325.0000,1180632.0000,351.0000,0.0000,0.0000,638448596.0000,944115.0000,857776.0000,790153.0000,15160.0000,262118983.0000,228503543.0000,0.0000,0.0000,684152230.0000,523716623.0000,193788985.0000,496107.0000,95.0000,102545256.0000,93832731.0000,0.0000,0.0000,671827142.0000,4632056.0000,8411783.0000,2.0000,28.0000,2.0000,56990.0000,0.0000,0.0000,671273186.0000,39.0000,162.0000,121.0000,451708.0000,308645.0000,0.0000,0.0000,0.0000
